status: Fail
745.8464857251864 109.64257182318504 2.087307060256791
747.1374972588605 110.0565410102685 2.0925366551949023
748.4351768190432 110.47112629391708 2.0978190318288834
749.7397545400609 110.88633058787121 2.10315636115272
751.0514731440736 111.30215691429623 2.10855093472036
752.3705888290758 111.71860840976991 2.114005173117327
753.69737223202 112.13568833166431 2.119521635143629
755.0321094751779 112.55340006500948 2.125103027794876
756.375103303302 112.97174712984217 2.130752217104097
757.7266743218112 113.39073318911048 2.1364722399491227
759.0871623453837 113.8103620571724 2.142266316910211
760.456927871191 114.23063770892038 2.1481378663179034
761.8363536877027 114.65156428962497 2.1540905195911053
763.2258466328101 115.07314612557413 2.160128137995541
764.6258395251239 115.49538773549841 2.1662548310594474
766.0367932778441 115.91829384297888 2.172474976722355
767.4591992242242 116.34186938984286 2.1787932435025814
768.8935816767754 116.76611955067743 2.1852146148953833
770.3405007462092 117.1910497485918 2.1917444162406836
771.8005554567437 117.61666567231225 2.198388344421518
773.274387188507 118.04297329480171 2.205152500675267
774.7626834937045 118.46997889352264 2.2120434269717535
776.2661823306499 118.89768907255326 2.219068146370823
777.7856767732277 119.32611078674293 2.2262342079143056
779.3220202582905 119.7552513681479 2.2335497366468036
780.8761324446589 120.18511855500823 2.241023489465948
782.4490057681193 120.61572052356364 2.2486649176099927
784.0417127937623 121.04706592304902 2.2564842367478386
785.6554144801112 121.47916391426256 2.264492505764597
787.2913694919405 121.91202421215219 2.2727017155489175
788.7063603604311 122.34497059970198 2.278647659776373
789.8154255887943 122.77917333064488 2.2814314808947405
790.9259483701297 123.21390356823039 2.2842174056292537
792.0379304633648 123.64916177134272 2.2870054391143624
793.1513736241294 124.0849483990833 2.289795586445449
794.2662796048378 124.52126391077246 2.292587852679408
795.3826501548531 124.9581087659479 2.295382242835794
796.5004870206039 125.39548342436595 2.2981787618976663
797.6197919457584 125.83338834600072 2.3009774148128774
798.7405666713051 126.27182399104383 2.303778206494601
799.8628129357149 126.71079081990594 2.306581141822489
800.9865324750814 127.1502892932149 2.3093862256437054
802.1117270232171 127.59031987181693 2.312193462773568
803.2383983117765 128.03088301677604 2.3150028579964346
804.3665480704202 128.47197918937462 2.3178144160668666
805.4961780268659 128.91360885111314 2.3206281417099492
806.6272899070799 129.35577246370949 2.3234440396227005
807.7598854353331 129.79847048910034 2.326262114474397
808.893966334345 130.24170338943986 2.329082370907596
810.0295343253766 130.6854716271001 2.3319048135387948
811.166591128369 131.12977566467208 2.3347294469593836
812.305138462006 131.57461596496387 2.3375562757360537
813.4451780438734 132.01999299100237 2.340385304411937
814.5867115905224 132.46590720603126 2.3432165375069887
815.7297408175792 132.91235907351378 2.3460499795187606
816.8742674398685 133.35934905713037 2.348885634923264
818.0202931714817 133.8068776207793 2.3517235081753776
819.1678197259026 134.25494522857778 2.354563603709743
820.3168488160846 134.70355234486036 2.3574059259412605
821.4673821545506 135.1526994341792 2.3602504792657504
822.6194214534937 135.60238696130585 2.363097268060658
823.7729684248576 136.05261539122844 2.3659462966855567
824.9280247804392 136.50338518915433 2.368797569482825
826.084592231971 136.95469682050793 2.3716510907782204
827.2426724912079 137.4065507509321 2.374506864881427
828.4022672700187 137.85894744628848 2.3773648960866347
829.5633782804742 138.31188737265552 2.380225188673157
830.7260072349209 138.7653709963304 2.3830877469058676
831.8901558460727 139.21939878382787 2.385952575035819
833.0558258270992 139.6739712018814 2.3888196773007953
834.2230188916915 140.12908871744207 2.3916890579257197
835.3917367541512 140.58475179767922 2.3945607211232596
836.5619811294747 141.04096090997956 2.397434671094318
837.7337537334167 141.4977165219489 2.4003109120284516
838.9070562825808 141.9550191014102 2.4031894481044382
840.0818904944928 142.4128691164051 2.406070283490741
841.2582580876696 142.87126703519266 2.4089534223459137
842.4361607816976 143.33021332625063 2.4118388688191046
843.6156002973107 143.78970845827476 2.4147266270505257
844.7965783564542 144.24975290017775 2.4176167011718324
845.97909668236 144.71034712109196 2.420509095306624
847.1631569996209 145.17149159036646 2.4234038135708196
848.3487610342598 145.6331867775696 2.4263008600731406
849.5359105137902 146.0954331524864 2.4292002389154406
850.7246071672954 146.5582311851209 2.432101954193173
851.9148527254929 147.02158134569487 2.4350060099957824
853.1066489208011 147.48548410464846 2.437912410407091
854.299997487401 147.94993993263947 2.4408211595056555
855.4949001613106 148.41494930054347 2.4437322613652106
856.6913586804428 148.88051267945494 2.446645720054992
857.8893747846747 149.34663054068525 2.4495615396401247
859.0889502159043 149.81330335576567 2.4524797241819725
860.2900867181227 150.28053159644327 2.4554002777385175
861.4927860374677 150.7483157346851 2.4583232043646897
862.6970499222908 151.2166562426745 2.4612485081127096
863.902880123218 151.6855535928147 2.464176193032453
865.1102783932088 152.15500825772548 2.467106263171767
866.3192464876149 152.62502071024548 2.47003872257679
867.5297861642435 153.09559142343116 2.472973575292301
868.7418991834164 153.56672087055725 2.475910825362023
869.9555873080209 154.03840952511558 2.478850476828928
871.1708523035804 154.51065786081776 2.4817925337355784
872.3876959382978 154.98346635159157 2.484737000124391
873.606119983122 155.4568354715848 2.487683880037963
874.8261262118062 155.9307656951613 2.490633177519375
876.0477164009515 156.40525749690443 2.4935848966124428
877.2708923300746 156.88031135161484 2.4965390413620465
878.4956557816594 157.35592773431173 2.4994956158143884
879.7220085412081 157.83210712023183 2.5024546240172736
880.9499523972999 158.3088499848307 2.5054160700203925
882.1794891416403 158.78615680378104 2.5083799578755723
883.4106205691193 159.26402805297417 2.511346291637059
884.6433484778595 159.7424642085194 2.5143150753617594
885.8776746692663 160.22146574674395 2.5172863131094965
887.1136009480874 160.7010331441934 2.5202600089432714
888.3511291224563 161.18116687763109 2.523236166929484
889.5902610039401 161.66186742403843 2.526214791138162
890.8309984075903 162.14313526061483 2.5291958856431846
892.0733431519855 162.6249708647784 2.5321794545224674
893.3172970592689 163.10737471416445 2.5351655018581147
894.5628619551804 163.59034728662667 2.5381540317365134
895.8100396690654 164.07388906023712 2.541145048248297
897.0588320338535 164.55800051328544 2.5441385554880336
898.3092408859331 165.0426821242798 2.5471345575532633
899.5612680647799 165.52793437194603 2.5501330585417175
900.8149154116629 166.01375773522813 2.5531340625420684
902.0701847634078 166.50015269328838 2.556137573589758
903.3270778863244 166.98711972550697 2.5591435952002977
904.5855970128565 167.47465931148201 2.5621521341606934
905.8457439111738 167.9627719310299 2.5651631939480746
907.1075200207173 168.45145806418486 2.5681767757078444
908.3709267815793 168.94071819119978 2.5711928805854027
909.6359656345054 169.43055279254474 2.5742115097261444
910.9026380209016 169.92096234890855 2.5772326642754813
912.1709453828239 170.41194734119767 2.580256345378813
913.4408891629864 170.9035082505369 2.5832825541815505
914.7124708047577 171.39564555826914 2.586311291829104
915.9856917521596 171.88835974595517 2.5893425594668815
917.2605534498736 172.38165129537396 2.592376358240306
918.5370573432282 172.87552068852244 2.5954126892947813
919.8152048782165 173.36996840761554 2.598451553775735
921.0949975014789 173.86499493508646 2.601492952828581
922.3764366603148 174.36060075358682 2.6045368875987434
923.6595238026785 174.85678634598506 2.607583359231647
924.9442603771776 175.35355219536962 2.6106323688727158
926.2306478330751 175.8508987850448 2.6136839176673754
927.5186876202913 176.34882659853497 2.6167380067610613
928.8083811893983 176.84733611958106 2.6197946372991994
930.0997299916254 177.34642783214338 2.622853810427226
931.3927354788581 177.84610222039882 2.6259155272905788
932.6873991036321 178.34635976874372 2.62897978903469
933.9837223191437 178.84720096179169 2.6320465968050044
935.2817065792399 179.34862628437497 2.635115951746958
936.5813533384273 179.8506362215429 2.638187855006001
937.8826640518632 180.35323125856422 2.641262307727575
939.18564017536 180.856411880925 2.644339311057123
940.4902831653901 181.36017857432947 2.647418866140103
941.7965944790769 181.86453182469955 2.650500974121962
943.1045755741964 182.36947211817576 2.653585636148147
944.4142279091849 182.8749999411168 2.6566728533641193
945.7255529431338 183.3811157800992 2.659762626915339
947.0385521357847 183.88782012191717 2.662854957947257
948.3532269475368 184.39511345358366 2.665949847605338
949.6695788394451 184.90299626232962 2.6690472970350427
950.9876092732197 185.41146903560383 2.672147307381839
952.3073197112241 185.9205322610731 2.675249879791188
953.6287116164781 186.43018642662219 2.6783550154085627
954.951786452656 186.94043202035436 2.6814627153794297
956.2765456840883 187.45126953059125 2.684572980849265
957.6029907757587 187.96269944587155 2.6876858129635397
958.9311231933062 188.47472225495267 2.690801212867728
960.2609444030268 188.98733844680982 2.6939191817073094
961.5924558718689 189.5005485106373 2.6970397206277634
962.9256590674397 190.0143529358459 2.700162830774574
964.2605554579945 190.52875221206543 2.703288513293215
965.5971465124518 191.04374682914369 2.706416769329181
966.9354337003812 191.55933727714648 2.7095476000279577
968.2754184920054 192.07552404635814 2.712681006535027
969.6171023582067 192.59230762727967 2.715816989995887
970.9604867705182 193.10968851063222 2.718955551556026
972.3055732011318 193.62766718735298 2.7220966923609398
973.6523631228905 194.14624414859915 2.725240413556124
975.0008580092949 194.66541988574397 2.728386716287074
976.351059334502 195.18519489038084 2.731535601699296
977.7029685733186 195.70556965431956 2.7346870709382833
979.0565872012128 196.22654466958906 2.737841125149546
980.4119166943029 196.74812042843598 2.7409977654785846
981.768958529365 197.27029742332473 2.7441569930709075
983.1277141838294 197.79307614693846 2.7473188090720253
984.4881851357816 198.31645709217838 2.7504832146274465
985.8503728639604 198.84044075216275 2.7536502108826824
987.2142788477621 199.36502762022963 2.7568197989832486
988.5799045672377 199.89021818993336 2.7599919800746617
989.9472515030919 200.41601295504736 2.763166755302437
991.3163211366851 200.94241240956356 2.7663441258120964
992.6871149500332 201.46941704769057 2.7695240927491587
994.0596344258059 201.99702736385657 2.7727066572591483
995.43388104733 202.52524385270752 2.7758918204875918
996.8098562985853 203.05406700910615 2.7790795835800126
998.1875616642084 203.58349732813474 2.782269947681943
999.5669986294877 204.113535305093 2.7854629139389058
1000.948168680371 204.64418143549963 2.788658483496441
1002.331073303459 205.17543621508995 2.7918566575000785
1003.7157139860043 205.70730013981859 2.7950574370953496
1005.1020922159215 206.23977370585757 2.798260823427799
1006.4902094817752 206.77285740959732 2.801466817642961
1007.8800672727854 207.3065517476466 2.8046754208863773
1009.2716670788278 207.84085721683135 2.807886634303587
1010.665010390434 208.3757743141969 2.8111004590401385
1012.06009869879 208.9113035370053 2.814316896241574
1013.456933495736 209.44744538273793 2.8175359470534436
1014.8555162737699 209.98420034909367 2.820757612621299
1016.2558485260392 210.521568933989 2.8239818940906813
1017.657931746353 211.05955163555979 2.8272087926071534
1019.0617674291714 211.59814895215908 2.8304383093162655
1020.4673570696109 212.13736138235734 2.8336704453635746
1021.8747021634404 212.67718942494503 2.8369052018946332
1023.2838042070889 213.2176335789294 2.840142580055009
1024.6946646976362 213.75869434353598 2.843382580990258
1026.1072851328167 214.3003722182081 2.8466252058459403
1027.5216670110253 214.8426677026077 2.8498704557676273
1028.9378118313055 215.3855812966155 2.8531183319008804
1030.3557210933611 215.92911350032827 2.856368835391272
1031.7753962975446 216.47326481406316 2.8596219673843644
1033.1968389448691 217.01803573835357 2.8628777290257323
1034.6200505370023 217.56342677395213 2.8661361214609524
1036.0450325762638 218.10943842182922 2.8693971458355922
1037.4717865656307 218.65607118317303 2.8726608032952323
1038.9003140087352 219.20332555939063 2.875927094985453
1040.3306164098617 219.75120205210632 2.879196022051826
1041.7626952739536 220.29970116316338 2.88246758563994
1043.1965521066063 220.84882339462195 2.885741786895374
1044.6321884140705 221.3985692487618 2.8890186269637095
1046.0696057032535 221.94893922807964 2.892298106990538
1047.5088054817195 222.49993383529088 2.89558022812145
1048.9497892576794 223.05155357332828 2.8988649915020224
1050.3925585400102 223.60379894534375 2.9021523982778588
1051.8371148382353 224.15667045470641 2.905442449594544
1053.2834596625376 224.7101686050042 2.908735146597677
1054.7315945237526 225.26429390004276 2.9120304904328504
1056.181520933374 225.81904684384588 2.915328482245664
1057.633240403547 226.37442794065552 2.9186291231817165
1059.086754447072 226.93043769493175 2.921932414386604
1060.5420645774088 227.48707661135222 2.9252383570059366
1061.9991723086687 228.04434519481376 2.9285469521853162
1063.4580791556152 228.60224395043053 2.9318582010703413
1064.918786633674 229.16077338353492 2.935172104806629
1066.3812962589202 229.71993399967752 2.938488664539782
1067.8456095480838 230.27972630462673 2.9418078814154085
1069.3117280185554 230.84015080436978 2.9451297565791275
1070.7796531883746 231.40120800511104 2.948454291176548
1072.2493865762387 231.96289841327376 2.9517814863532856
1073.7209297014992 232.52522253549907 2.9551113432549565
1075.1942840841634 233.08818087864626 2.9584438630271803
1076.6694512448946 233.65177394979213 2.9617790468155767
1078.1464327050069 234.21600225623263 2.965116895765764
1079.6252299864748 234.7808663054812 2.968457411023371
1081.1058446119237 235.3463666052692 2.971800593734017
1082.5882781046357 235.9125036635462 2.9751464450433267
1084.0725319885503 236.4792779884806 2.978494966096937
1085.5586077882563 237.04669008845775 2.9818461580404674
1087.046507029001 237.6147404720826 2.9852000220195505
1088.5362312366901 238.18342964817649 2.988556559179825
1090.0277819378775 238.75275812578005 2.991915770666918
1091.5211606597754 239.32272641415173 2.995277657626466
1093.016368930251 239.89333502276742 2.9986422212041055
1094.5134082778293 240.4645844613228 3.00200946254548
1096.0122802316837 241.03647523972953 3.0053793827962236
1097.5129863216473 241.6090078681195 3.0087519831019782
1099.0155280782083 242.18218285684074 3.0121272646083894
1100.5199070325095 242.75600071646093 3.0155052284611026
1102.0261247163464 243.33046195776507 3.018885875805761
1103.534182662172 243.90556709175632 3.0222692077880136
1105.0440824030939 244.4813166296561 3.0256552255535096
1106.555825472874 245.05771108290395 3.0290439302478975
1108.0694134059302 245.63475096315776 3.0324353230168346
1109.584847737333 246.21243678229317 3.035829405005968
1111.1021300028115 246.7907690524036 3.039226177360957
1112.6212617387475 247.3697482858016 3.042625641227457
1114.142244482179 247.94937499501722 3.0460277977511283
1115.6650797707957 248.52964969279859 3.049432648077624
1117.1897691429492 249.11057289211152 3.0528401933526137
1118.71631413764 249.6921451061413 3.0562504347217567
1120.244716294524 250.27436684828982 3.059663373330715
1121.7749771539145 250.85723863217834 3.0630790103251555
1123.3070982567797 251.44076097164492 3.0664973468507446
1124.8410811447418 252.02493438074725 3.0699183840531523
1126.3769273600774 252.60975937375972 3.0733421230780475
1127.9146384457201 253.19523646517598 3.0767685650711036
1129.454215945257 253.78136616970713 3.080197711177992
1130.9956614029288 254.36814900228237 3.0836295625443837
1132.538976363637 254.95558547804941 3.0870641203159623
1134.0841623729318 255.54367611237407 3.0905013856384045
1135.6312209770183 256.132421420839 3.093941359657376
1137.1801537227634 256.7218219192474 3.0973840435185727
1138.7309621576821 257.3118781236185 3.1008294383676684
1140.2836478299473 257.902590550191 3.104277545350348
1141.8382122883866 258.4939597154206 3.107728365612296
1143.3946570824833 259.08598613598184 3.1111819002991994
1144.9529837623734 259.67867032876694 3.1146381505567415
1146.51319387885 260.27201281088685 3.1180971175306142
1148.0752889833623 260.86601409966977 3.1215588023665095
1149.6392706280117 261.46067471266326 3.125023206210119
1151.2051403655555 262.0559951676318 3.128490330207132
1152.7728997494082 262.6519759825586 3.13196017550325
1154.3425503336355 263.2486176756443 3.135432743244163
1155.914093672959 263.84592076530913 3.138908034575567
1157.4875313227583 264.4438857701897 3.142386050643165
1159.0628648390664 265.0425132091425 3.1458667925926567
1160.64009577857 265.64180360124027 3.1493502615697424
1162.2192256986123 266.24175746577544 3.1528364587201283
1163.8002561571896 266.84237532225757 3.1563253851895143
1165.3831887129556 267.44365769041525 3.159817042123609
1166.9680249252183 268.0456050901942 3.1633114306681196
1168.5547663539412 268.64821804175847 3.1668085519687557
1170.1434145597389 269.2514970654913 3.170308407171223
1171.7339711038871 269.85544268199254 3.173810997421237
1173.3264375483125 270.46005541208126 3.177316323864511
1174.920815455598 271.0653357767939 3.180824387646757
1176.5171063889804 271.67128429738574 3.1843351899136896
1178.1153119123542 272.2779014953302 3.1878487318110316
1179.7154335902665 272.8851878923176 3.191365014484496
1181.317472987918 273.4931440102578 3.194884039079802
1182.9214316711705 274.10177037127784 3.1984058067426764
1184.5273112065338 274.71106749772406 3.2019303186188366
1186.1351131611743 275.32103591215946 3.205457575854005
1187.744839102918 275.9316761373661 3.2089875795939102
1189.3564906002425 276.54298869634385 3.2125203309842827
1190.970069222279 277.1549741123114 3.2160558311708445
1192.585576538816 277.7676329087039 3.219594081299326
1194.2030141202956 278.38096560917637 3.223135082515458
1195.8223835378155 278.9949727376009 3.2266788359649707
1197.4436863631295 279.6096548180687 3.230225342793602
1199.0669241686444 280.2250123748884 3.2337746041470816
1200.6920985274248 280.84104593258587 3.237326621171151
1202.3192110131852 281.4577560159073 3.240881395011541
1203.948263200303 282.07514314981535 3.244438926813999
1205.5792566638033 282.69320785949117 3.2479992177242596
1207.212192979367 283.3119506703344 3.251562268888059
1208.8470737233345 283.93137210796243 3.2551280814511476
1210.483900472699 284.55147269821066 3.258696656559269
1212.1226748051065 285.17225296713343 3.2622679953581657
1213.7633982988616 285.79371344100196 3.265842098993586
1215.4060725329211 286.41585464630674 3.269418968611278
1217.0506990868982 287.03867710975584 3.2729986053569897
1218.697279541058 287.662181358276 3.2765810103764683
1220.345815476328 288.2863679190111 3.2801661848154744
1221.9963084742835 288.91123731932356 3.283754129819756
1223.6487601171568 289.53679008679495 3.287344846535067
1225.303171987838 290.1630267492234 3.290938336107167
1226.959545669868 290.78994783462616 3.294534599681811
1228.6178827474446 291.4175538712379 3.298133638404754
1230.2781848054208 292.04584538751243 3.3017354534217596
1231.940453429306 292.67482291212144 3.3053400458785913
1233.6046902052603 293.3044869739534 3.3089474169210047
1235.270896720103 293.9348381021164 3.3125575676947667
1236.9390745613082 294.56587682593664 3.3161704993456453
1238.6092253170016 295.19760367495775 3.319786213019402
1240.2813505759668 295.8300191789418 3.323404709861807
1241.955451927641 296.4631238678689 3.3270259910186257
1243.6315309621184 297.0969182719376 3.3306500576356317
1245.3095892701465 297.7314029215641 3.3342769108585966
1246.9896284431254 298.3665783473831 3.3379065518332873
1248.6716500731163 299.0024450802475 3.3415389817054857
1250.3556557528311 299.6390036512284 3.3451742016209605
1252.0416470756384 300.2762545916139 3.3488122127254942
1253.7296256355585 300.9141984329123 3.3524530161648585
1255.4195930272713 301.5528357068479 3.356096613084834
1257.1115508461087 302.19216694536505 3.359743004631202
1258.80550068806 302.8321926806247 3.363392191949745
1260.5014441497642 303.4729134450067 3.3670441761862397
1262.199382828523 304.1143297711088 3.3706989584864764
1263.8993183222885 304.7564421917477 3.3743565399962407
1265.601252229667 305.39925123995636 3.378016921861312
1267.3051861499216 306.0427574489881 3.3816801052274847
1269.0111216829705 306.6869613523128 3.3853460912405438
1270.719060429386 307.33186348361943 3.3890148810462786
1272.4290039903976 307.9774643768141 3.392686475790486
1274.140953967887 308.6237645660219 3.3963608766189552
1275.8549119643908 309.27076458558577 3.400038084677479
1277.570879583101 309.91846497006696 3.4037181011118487
1279.2888584278696 310.5668662542446 3.407400927067871
1281.008850103197 311.2159689731165 3.411086563691338
1282.7308562142382 311.86577366189744 3.414775012128043
1284.4548783668101 312.51628085602124 3.4184662735237934
1286.1809181673784 313.1674910911406 3.422160349024388
1287.9089772230661 313.81940490312496 3.4258572397756275
1289.6390571416491 314.47202282806205 3.429556946923314
1291.3711595315642 315.1253454022584 3.4332594716132596
1293.1052860018965 315.7793731622386 3.436964814991265
1294.8414381623875 316.4341066447454 3.4406729782031333
1296.5796176234378 317.0895463867389 3.444383962394682
1298.319825996097 317.7456929253982 3.448097768711714
1300.062064892076 318.40254679812034 3.451814398300043
1301.8063359237356 319.06010854252054 3.4555338523054804
1303.5526407040932 319.7183786964312 3.4592561318738375
1305.3009808468212 320.3773577979049 3.4629812381509293
1307.0513579662495 321.0370463852108 3.4667091722825747
1308.803773677358 321.69744499683657 3.470439935414587
1310.5582295957852 322.35855417148787 3.4741735286927833
1312.3147273378247 323.0203744480886 3.4779099532629862
1314.0732685204234 323.6829063657817 3.4816492102710135
1315.833854761184 324.34615046392656 3.4853913008626876
1317.5964876783632 325.01010728210207 3.4891362261838292
1319.361168890875 325.6747773601047 3.4928839873802646
1321.1279000182851 326.3401612379493 3.4966345855978145
1322.896682680818 327.0062594558687 3.50038802198231
1324.6675184993508 327.6730725543132 3.5041442976795762
1326.440409095415 328.34060107395305 3.5079034138354417
1328.2153560911984 329.0088455556751 3.511665371595735
1329.9923611095453 329.67780654058515 3.51543017210629
1331.7714257739515 330.34748457000615 3.5191978165129365
1333.5525517085675 331.01788018548024 3.522968305961502
1335.3357405382053 331.68899392876773 3.5267416415978325
1337.1209938883255 332.360826341846 3.5305178245677564
1338.9083133850447 333.03337796691153 3.534296856017109
1340.6977006551347 333.7066493463788 3.5380787370917295
1342.4891573260259 334.3806410228803 3.54186346893746
1344.2826850257986 335.0553535392663 3.5456510527001353
1346.0782853831897 335.7307874386056 3.5494414895255972
1347.8759600275928 336.40694326418617 3.553234780559691
1349.6757105890536 337.0838215595122 3.5570309269482543
1351.4775386982767 337.7614228683073 3.560829929837139
1353.28144598662 338.43974773451254 3.564631790372188
1355.087434086093 339.1187967022877 3.5684365096992456
1356.8955046293634 339.79857031601034 3.5722440889641587
1358.705659249756 340.47906912027673 3.576054529312783
1360.5178995812485 341.1602936599007 3.579867831890967
1362.3322272584671 341.8422444799147 3.5836839978445507
1364.148643916706 342.52492212556797 3.5875030283193996
1365.9671511919064 343.20832714233023 3.5913249244613663
1367.7877507206615 343.8924600758876 3.5951496874162965
1369.610444140227 344.57732147214443 3.598977318330053
1371.4352330885088 345.2629118772244 3.6028078183484893
1373.2621192040694 345.9492318374685 3.6066411886174645
1375.0911041261263 346.63628189943546 3.6104774302828373
1376.9221894945513 347.32406260990325 3.6143165444904684
1378.755376949872 348.01257451586673 3.6181585323862193
1380.59066813327 348.7018181645409 3.62200339511595
1382.4280646865852 349.39179410335583 3.6258511338255306
1384.2675682523043 350.0825028799631 3.6297017496608155
1386.1091804735775 350.7739450422298 3.6335552437676744
1387.952902994209 351.46612113824267 3.6374116172919777
1389.798737458653 352.1590317163067 3.641270871379591
1391.6466855120213 352.85267732494356 3.6451330071763794
1393.496748800083 353.5470585128948 3.648998025828218
1395.348928969259 354.2421758291186 3.652865928480975
1397.2032276666262 354.9380298227932 3.6567367162805215
1399.0596465399174 355.6346210433126 3.6606103903727347
1400.9181872375177 356.3319500402911 3.664486951903484
1402.7788514084718 357.03001736355975 3.668366402018649
1404.6416407024744 357.72882356316893 3.672248741864101
1406.506556769879 358.42836918938593 3.676133972585723
1408.3736012616916 359.1286547926964 3.68002209532939
1410.2427758295744 359.8296809238057 3.6839131112409826
1412.1140821258457 360.5314481336354 3.687807021466385
1413.9875218034736 361.2339569733263 3.691703827151471
1415.8630965160878 361.9372079942365 3.6956035294421263
1417.7408079179702 362.6412017479439 3.6995061294842397
1419.6206576640575 363.3459387862431 3.7034116284236926
1421.502647409939 364.0514196611464 3.707320027406366
1423.3867788118657 364.7576449248856 3.711231327578156
1425.2730535267365 365.46461512991084 3.715145530084944
1427.1614732121102 366.1723308288893 3.7190626360726258
1429.0520395261956 366.88079257470594 3.7229826466870817
1430.9447541278605 367.590000920466 3.7269055630742085
1432.8396186766286 368.29995641949097 3.7308313863799003
1434.7366348326725 369.0106596253215 3.734760117750044
1436.635804256829 369.72211109171457 3.7386917583305417
1438.5371286105828 370.4343113726485 3.742626309267286
1440.4406095560723 371.14726102231793 3.7465637717061684
1442.346248756099 371.86096059513494 3.750504146793094
1444.2540478741118 372.5754106457311 3.754447435673957
1446.1640085742154 373.29061172895524 3.7583936394946513
1448.076132521175 374.00656439987483 3.762342759401087
1449.990421380407 374.72326921377515 3.766294796539165
1451.9068768179795 375.4407267261611 3.7702497520547804
1453.8255005006226 376.1589374927532 3.774207627093843
1455.7462940957155 376.8779020694922 3.7781684228022536
1457.6692592712943 377.5976210125365 3.782132140325918
1459.5943976960527 378.31809487826234 3.7860987808107476
1461.521711039335 379.039324223263 3.7900683454026427
1463.4512009711434 379.7613096043526 3.794040835247517
1465.3828691621352 380.4840515785619 3.798016251491279
1467.3167172836224 381.2075507031396 3.8019945952798446
1469.2527470075672 381.93180753555265 3.805975867759113
1471.1909600065935 382.65682263348646 3.8099600700750047
1473.1313579539783 383.38259655484507 3.8139472033734343
1475.0739425236532 384.1091298577496 3.8179372688003173
1477.018715390199 384.83642310054006 3.8219302675015583
1478.9656782288648 385.5644768417747 3.8259262006230883
1480.9148327155433 386.29329164022926 3.8299250693108204
1482.8661805267839 387.02286805489865 3.833926874710668
1484.8197233397934 387.7532066449942 3.837931617968552
1486.7754628324365 388.4843079699476 3.841939300230401
1488.7334006832248 389.2161725894076 3.845949922642127
1490.6935385713302 389.9488010632413 3.849963486349656
1492.655878176582 390.6821939515328 3.853979992498915
1494.6204211794573 391.4163518145866 3.8579994422358226
1496.5871692610942 392.1512752129238 3.862021836706308
1498.5561241032844 392.8869647072842 3.8660471770563
1500.5272873884714 393.6234208586251 3.8700754644317183
1502.5006607997566 394.3606442281227 3.8741066999784963
1504.4762460208972 395.09863537717155 3.878140884842565
1506.4540447363036 395.83739486738415 3.8821780201698517
1508.4340586310404 396.57692326058987 3.8862181071062865
1510.4162893908306 397.3172211188382 3.8902611467978074
1512.4007387020497 398.05828900439593 3.8943071403903438
1514.3874082517273 398.8001274797479 3.89835608902983
1516.3762997275487 399.5427371075975 3.902407993862201
1518.3674148178561 400.28611845086533 3.906462856033394
1520.3607552116437 401.0302720726922 3.9105206766893446
1522.356322598563 401.77519853643463 3.914581456975991
1524.354118668922 402.5208984056684 3.918645198039278
1526.3541451136762 403.2673722441885 3.922711901025135
1528.3564036244459 404.0146206160064 3.926781567079512
1530.3608958934992 404.76264408535263 3.930854197348347
1532.3676236137642 405.51144321667556 3.934929792977586
1534.3765884788154 406.26101857464226 3.939008355113163
1536.3877921828944 407.011370724137 3.943089884901034
1538.4012364208913 407.762500230263 3.9471743834871433
1540.4169228883463 408.51440765834195 3.9512618520174287
1542.4348532814656 409.2670935739123 3.955352291637847
1544.4550292971023 410.020558542732 3.959445703494344
1546.4774526327656 410.7748031307772 3.9635420887328645
1548.5021249866234 411.5298279042419 3.967641448499367
1550.529048057493 412.2856334295368 3.971743783939795
1552.5582235448524 413.0422202732938 3.9758490962001063
1554.5896531488306 413.79958900235977 3.9799573864262516
1556.6233385702137 414.5577401838024 3.984068655764187
1558.6592815104395 415.3166743849058 3.9881829053598636
1560.6974836716054 416.0763921731729 3.9923001363592383
1562.7379467564613 416.83689411632537 3.996420349908271
1564.7806724684126 417.59818078230165 4.00054354715292
1566.825662511517 418.36025273925964 4.0046697292391364
1568.8729185904917 419.1231105555747 4.008798897312885
1570.9224424107072 419.88675479984096 4.0129310525201305
1572.9742356781871 420.65118604087047 4.0170661960068275
1575.0283000996114 421.4164048476921 4.021204328918939
1577.0846373823165 422.1824117895558 4.025345452402434
1579.1432492342904 422.9492074359271 4.02948956760327
1581.2041373641785 423.71679235649077 4.033636675667414
1583.2673034812826 424.4851671211495 4.037786777740836
1585.3327492955539 425.25433230002454 4.041939874969495
1587.4004765176057 426.02428846345504 4.046095968499366
1589.4704868587005 426.7950361819981 4.050255059476413
1591.5427820307582 427.5665760264293 4.054417149046609
1593.6173637463546 428.3389085677426 4.058582238355921
1595.6942337187213 429.1120343771492 4.062750328550329
1597.7733936617376 429.88595402607996 4.066921420775791
1599.8548452899463 430.66066808618245 4.071095516178289
1601.9385903185423 431.43617712932326 4.075272615903796
1604.0246304633747 432.2124817275872 4.079452721098288
1606.1129674409476 432.98958245327617 4.083635832907738
1608.20360296842 433.7674798789122 4.087821952478123
1610.2965387636077 434.546174577234 4.092011080955422
1612.391776544978 435.3256671211982 4.096203219485613
1614.489318031658 436.1059580839811 4.100398369214675
1616.5891649434266 436.8870480389755 4.104596531288589
1618.6913190007156 437.6689375597938 4.108797706853334
